trip_id;numero_train;destination;stop_sequence;gare;arrival_time;departure_time;derniere_maj;heure_detection_fin_trajet;arrival_delay_min;departure_delay_min
OCESN8814F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:3:1608:20260828;;8814;-1;Angers Saint-Laud;2026-08-14 14:40:00;2026-08-14 14:44:00;2026-08-14 16:30:57;2026-08-14 16:35:39;0;0
OCESN8814F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87481002:87391003:3:1608:20260828;;8814;-1;Paris Montparnasse Hall 1 - 2;2026-08-14 16:28:00;;2026-08-14 16:30:57;2026-08-14 16:35:39;20;
OCESN8921F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:1605:20260830;;8921;-1;Paris Montparnasse Hall 1 - 2;;2026-08-14 12:34:00;2026-08-14 16:40:46;2026-08-14 16:45:42;;0
OCESN8921F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:1605:20260830;;8921;-1;Le Mans;2026-08-14 13:33:00;2026-08-14 13:36:00;2026-08-14 16:40:46;2026-08-14 16:45:42;0;0
OCESN8921F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:1605:20260830;;8921;-1;Angers Saint-Laud;2026-08-14 14:34:00;2026-08-14 14:37:00;2026-08-14 16:40:46;2026-08-14 16:45:42;20;20
OCESN8921F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:1605:20260830;;8921;-1;Nantes;2026-08-14 15:14:00;2026-08-14 15:20:00;2026-08-14 16:40:46;2026-08-14 16:45:42;20;20
OCESN8921F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:7:1605:20260830;;8921;-1;Le Croisic;2026-08-14 16:35:00;;2026-08-14 16:40:46;2026-08-14 16:45:42;30;
OCESN8977F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87391003:87486449:7:1718:20260828;;8977;-1;Paris Montparnasse Hall 1 - 2;;2026-08-14 13:41:00;2026-08-14 17:25:40;2026-08-14 17:30:55;;10
OCESN8977F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87391003:87486449:7:1718:20260828;;8977;-1;Le Mans;2026-08-14 14:34:00;2026-08-14 14:37:00;2026-08-14 17:25:40;2026-08-14 17:30:55;10;10
OCESN8977F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87391003:87486449:7:1718:20260828;;8977;-1;Sablé-sur-Sarthe;2026-08-14 15:06:00;2026-08-14 15:09:00;2026-08-14 17:25:40;2026-08-14 17:30:55;20;20
OCESN8977F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87391003:87486449:7:1718:20260828;;8977;-1;Angers Saint-Laud;2026-08-14 15:24:00;2026-08-14 15:27:00;2026-08-14 17:25:40;2026-08-14 17:30:55;15;15
OCESN8977F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87391003:87486449:7:1718:20260828;;8977;-1;Nantes;2026-08-14 16:05:00;2026-08-14 16:15:00;2026-08-14 17:25:40;2026-08-14 17:30:55;15;10
OCESN8977F1187_F:OUI:FR:Line::2C32F2C3-282A-4DCA-80AF-1B2FEAA61B11::87391003:87486449:7:1718:20260828;;8977;-1;Les Sables-d'Olonne;2026-08-14 17:23:00;;2026-08-14 17:25:40;2026-08-14 17:30:55;5;
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20260821;;8922;-1;Le Croisic;;2026-08-14 13:53:00;2026-08-14 17:35:43;2026-08-14 17:40:42;;0
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20260821;;8922;-1;Nantes;2026-08-14 15:03:00;2026-08-14 15:09:00;2026-08-14 17:35:43;2026-08-14 17:40:42;5;5
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20260821;;8922;-1;Angers Saint-Laud;2026-08-14 15:50:00;2026-08-14 15:54:00;2026-08-14 17:35:43;2026-08-14 17:40:42;10;10
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20260821;;8922;-1;Le Mans;2026-08-14 16:32:00;2026-08-14 16:36:00;2026-08-14 17:35:43;2026-08-14 17:40:42;10;10
OCESN8922F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87481788:87391003:7:1722:20260821;;8922;-1;Paris Montparnasse Hall 1 - 2;2026-08-14 17:32:00;;2026-08-14 17:35:43;2026-08-14 17:40:42;10;
OCESN8485F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:6:1742:20260828;;8485;-1;Paris Montparnasse Hall 1 - 2;;2026-08-14 14:25:00;2026-08-14 17:50:50;2026-08-14 17:55:38;;15
OCESN8485F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:6:1742:20260828;;8485;-1;Poitiers;2026-08-14 15:59:00;2026-08-14 16:03:00;2026-08-14 17:50:50;2026-08-14 17:55:38;10;10
OCESN8485F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:6:1742:20260828;;8485;-1;Angoulême;2026-08-14 16:42:00;2026-08-14 16:46:00;2026-08-14 17:50:50;2026-08-14 17:55:38;10;10
OCESN8485F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87391003:87581009:6:1742:20260828;;8485;-1;Bordeaux Saint-Jean;2026-08-14 17:47:00;;2026-08-14 17:50:50;2026-08-14 17:55:38;5;
OCESN8724F1187_F:OUI:FR:Line::9D734757-B3C7-4D8A-951E-0EB6FDA912B9::87474098:87391003:5:1745:20260829;;8724;-1;Paris Montparnasse Hall 1 - 2;2026-08-14 18:05:00;;2026-08-14 18:05:44;2026-08-14 18:10:45;20;
OCESN8086F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:4:1805:20260828;;8086;-1;Rennes;2026-08-14 16:35:00;2026-08-14 16:40:00;2026-08-14 18:10:46;2026-08-14 18:15:43;10;5
OCESN8086F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87478107:87391003:4:1805:20260828;;8086;-1;Paris Montparnasse Hall 1 - 2;2026-08-14 18:10:00;;2026-08-14 18:10:46;2026-08-14 18:15:43;5;
OCESN8512F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:1715:20260828;;8512;-1;Bordeaux Saint-Jean;2026-08-14 15:40:00;2026-08-14 15:46:00;2026-08-14 18:15:45;2026-08-14 18:20:45;60;60
OCESN8512F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:1715:20260828;;8512;-1;Angoulême;2026-08-14 16:21:00;2026-08-14 16:25:00;2026-08-14 18:15:45;2026-08-14 18:20:45;60;60
OCESN8512F1187_F:OUI:FR:Line::A74B127A-8882-4043-BAAA-F49A6703DE54::87611004:87391003:5:1715:20260828;;8512;-1;Paris Montparnasse Hall 1 - 2;2026-08-14 18:15:00;;2026-08-14 18:15:45;2026-08-14 18:20:45;60;
OCESN8923F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:8:1808:20260830;;8923;-1;Paris Montparnasse Hall 1 - 2;;2026-08-14 14:51:00;2026-08-14 18:15:45;2026-08-14 18:20:45;;0
OCESN8923F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:8:1808:20260830;;8923;-1;Angers Saint-Laud;2026-08-14 16:12:00;2026-08-14 16:16:00;2026-08-14 18:15:45;2026-08-14 18:20:45;0;0
OCESN8923F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:8:1808:20260830;;8923;-1;Nantes;2026-08-14 16:58:00;2026-08-14 17:04:00;2026-08-14 18:15:45;2026-08-14 18:20:45;5;5
OCESN8923F1187_F:OUI:FR:Line::1F038E5C-9CF4-4BFC-9D55-33F57B4DB04F::87391003:87481788:8:1808:20260830;;8923;-1;Le Croisic;2026-08-14 18:13:00;;2026-08-14 18:15:45;2026-08-14 18:20:45;5;
OCESN8412F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:2:1831:20260828;;8412;-1;Bordeaux Saint-Jean;;2026-08-14 16:21:00;2026-08-14 18:35:41;2026-08-14 18:40:44;;5
OCESN8412F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87581009:87391003:2:1831:20260828;;8412;-1;Paris Montparnasse Hall 1 - 2;2026-08-14 18:31:00;;2026-08-14 18:35:41;2026-08-14 18:40:44;0;
OCESN8547F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87391003:87677005:8:1851:20260828;;8547;-1;Paris Montparnasse Hall 1 - 2;;2026-08-14 14:04:00;2026-08-14 18:55:39;2026-08-14 19:01:03;;5
OCESN8547F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87391003:87677005:8:1851:20260828;;8547;-1;Massy TGV;2026-08-14 14:13:00;2026-08-14 14:16:00;2026-08-14 18:55:39;2026-08-14 19:01:03;5;5
OCESN8547F1187_F:OUI:FR:Line::75E9980B-E8DF-4696-8E87-123692055B00::87391003:87677005:8:1851:20260828;;8547;-1;Bordeaux Saint-Jean;2026-08-14 16:15:00;2026-08-14 16:21:00;2026-08-14 18:55:39;2026-08-14 19:01:03;0;0
OCESN8881F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:4:1900:20260821;;8881;-1;Paris Montparnasse Hall 1 - 2;;2026-08-14 16:35:00;2026-08-14 19:05:39;2026-08-14 19:10:45;;0
OCESN8881F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:4:1900:20260821;;8881;-1;Le Mans;2026-08-14 17:31:00;2026-08-14 17:36:00;2026-08-14 19:05:39;2026-08-14 19:10:45;0;0
OCESN8881F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:4:1900:20260821;;8881;-1;Angers Saint-Laud;2026-08-14 18:24:00;2026-08-14 18:28:00;2026-08-14 19:05:39;2026-08-14 19:10:45;10;10
OCESN8881F1187_F:OUI:FR:Line::62C16406-4390-4C30-B97A-94317527CF00::87391003:87481002:4:1900:20260821;;8881;-1;Nantes;2026-08-14 19:05:00;;2026-08-14 19:05:39;2026-08-14 19:10:45;5;
OCESN8074F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87471003:87391003:5:1852:20260828;;8074;-1;Rennes;;2026-08-14 16:31:00;2026-08-14 19:10:46;2026-08-14 19:15:43;;0
OCESN8074F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87471003:87391003:5:1852:20260828;;8074;-1;Le Mans;2026-08-14 17:46:00;2026-08-14 17:49:00;2026-08-14 19:10:46;2026-08-14 19:15:43;0;0
OCESN8074F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87471003:87391003:5:1852:20260828;;8074;-1;Paris Montparnasse Hall 1 - 2;2026-08-14 19:07:00;;2026-08-14 19:10:46;2026-08-14 19:15:43;15;
OCESN12267F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:2:1914:20260828;;12267;-1;Paris Montparnasse Hall 1 - 2;;2026-08-14 17:05:00;2026-08-14 19:20:45;2026-08-14 19:25:35;;0
OCESN12267F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:2:1914:20260828;;12267;-1;Bordeaux Saint-Jean;2026-08-14 19:19:00;;2026-08-14 19:20:45;2026-08-14 19:25:35;5;
OCESN5284F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87223263:9:1758:20260814;;5284;-1;Bordeaux Saint-Jean;;2026-08-14 13:03:00;2026-08-14 19:20:45;2026-08-14 19:25:35;;5
OCESN5284F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87223263:9:1758:20260814;;5284;-1;Angoulême;2026-08-14 13:48:00;2026-08-14 13:56:00;2026-08-14 19:20:45;2026-08-14 19:25:35;15;20
OCESN5284F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87223263:9:1758:20260814;;5284;-1;Poitiers;2026-08-14 14:37:00;2026-08-14 14:40:00;2026-08-14 19:20:45;2026-08-14 19:25:35;20;20
OCESN5284F1187_F:OUI:FR:Line::F74CC5B5-2F44-4A9F-8336-69F30A4DEC89::87581009:87223263:9:1758:20260814;;5284;-1;Massy TGV;2026-08-14 16:17:00;2026-08-14 16:17:00;2026-08-14 19:20:45;2026-08-14 19:25:35;25;20
OCESN8067F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87471003:4:1909:20260821;;8067;-1;Paris Montparnasse Hall 1 - 2;;2026-08-14 17:11:00;2026-08-14 19:20:45;2026-08-14 19:25:35;;0
OCESN8067F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87471003:4:1909:20260821;;8067;-1;Le Mans;2026-08-14 18:20:00;2026-08-14 18:23:00;2026-08-14 19:20:45;2026-08-14 19:25:35;10;10
OCESN8067F1187_F:OUI:FR:Line::18B0FAF0-44B1-4D0A-A8AD-2E32B7602EAD::87391003:87471003:4:1909:20260821;;8067;-1;Rennes;2026-08-14 19:19:00;;2026-08-14 19:20:45;2026-08-14 19:25:35;10;
OCESN8575F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87391003:87671008:8:1925:20260826;;8575;-1;Paris Montparnasse Hall 1 - 2;;2026-08-14 14:04:00;2026-08-14 19:30:58;2026-08-14 19:35:34;;5
OCESN8575F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87391003:87671008:8:1925:20260826;;8575;-1;Massy TGV;2026-08-14 14:13:00;2026-08-14 14:16:00;2026-08-14 19:30:58;2026-08-14 19:35:34;5;5
OCESN8575F1187_F:OUI:FR:Line::2881AC3D-A347-4440-BEF8-23ACAB159588::87391003:87671008:8:1925:20260826;;8575;-1;Bordeaux Saint-Jean;2026-08-14 16:15:00;2026-08-14 16:21:00;2026-08-14 19:30:58;2026-08-14 19:35:34;0;0
OCESN8364F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:4:1940:20261210;;8364;-1;La Rochelle;;2026-08-14 17:05:00;2026-08-14 19:50:45;2026-08-14 19:55:32;;5
OCESN8364F1187_F:OUI:FR:Line::1C59DA64-5D12-4600-9092-4E99FCBFAC7A::87485003:87391003:4:1940:20261210;;8364;-1;Paris Montparnasse Hall 1 - 2;2026-08-14 19:45:00;;2026-08-14 19:50:45;2026-08-14 19:55:32;5;
OCESN8319F1187_F:OUI:FR:Line::B5CF3630-53A0-4E1C-BF67-9B0EC6B69C5E::87391003:87571000:4:1944:20260830;;8319;-1;Paris Montparnasse Hall 1 - 2;;2026-08-14 18:35:00;2026-08-14 19:55:33;2026-08-14 20:01:11;;10
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1936:20260829;;8488;-1;Bordeaux Saint-Jean;;2026-08-14 16:20:00;2026-08-14 19:55:33;2026-08-14 20:01:11;;0
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1936:20260829;;8488;-1;Angoulême;2026-08-14 17:28:00;2026-08-14 17:31:00;2026-08-14 19:55:33;2026-08-14 20:01:11;5;5
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1936:20260829;;8488;-1;Poitiers;2026-08-14 18:14:00;2026-08-14 18:18:00;2026-08-14 19:55:33;2026-08-14 20:01:11;10;10
OCESN8488F1187_F:OUI:FR:Line::145aae45-17eb-45b5-b5b4-facb8b6490f3::87581009:87391003:5:1936:20260829;;8488;-1;Paris Montparnasse Hall 1 - 2;2026-08-14 19:56:00;;2026-08-14 19:55:33;2026-08-14 20:01:11;20;
OCESN5288F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87481002:87223263:7:1938:20260814;;5288;-1;Nantes;;2026-08-14 15:20:00;2026-08-14 20:01:12;2026-08-14 20:05:36;;0
OCESN5288F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87481002:87223263:7:1938:20260814;;5288;-1;Angers Saint-Laud;2026-08-14 16:04:00;2026-08-14 16:07:00;2026-08-14 20:01:12;2026-08-14 20:05:36;5;5
OCESN5288F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87481002:87223263:7:1938:20260814;;5288;-1;Le Mans;2026-08-14 16:51:00;2026-08-14 16:57:00;2026-08-14 20:01:12;2026-08-14 20:05:36;5;0
OCESN5288F1187_F:OUI:FR:Line::CB8AE7F1-0F5A-4DDE-B53D-4CFE739A713F::87481002:87223263:7:1938:20260814;;5288;-1;Massy TGV;2026-08-14 17:54:00;2026-08-14 17:57:00;2026-08-14 20:01:12;2026-08-14 20:05:36;0;0
OCESN5444F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87581009:87212027:10:1842:20260828;;5444;-1;Bordeaux Saint-Jean;;2026-08-14 13:03:00;2026-08-14 20:05:38;2026-08-14 20:10:04;;5
OCESN5444F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87581009:87212027:10:1842:20260828;;5444;-1;Angoulême;2026-08-14 13:48:00;2026-08-14 13:56:00;2026-08-14 20:05:38;2026-08-14 20:10:04;15;20
OCESN5444F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87581009:87212027:10:1842:20260828;;5444;-1;Poitiers;2026-08-14 14:37:00;2026-08-14 14:40:00;2026-08-14 20:05:38;2026-08-14 20:10:04;20;20
OCESN5444F1187_F:OUI:FR:Line::6D267C2D-7D54-4578-9380-B2C7C75C7010::87581009:87212027:10:1842:20260828;;5444;-1;Massy TGV;2026-08-14 16:17:00;2026-08-14 16:17:00;2026-08-14 20:05:38;2026-08-14 20:10:04;25;20
OCESN12271F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:2:2014:20260828;;12271;-1;Paris Montparnasse Hall 1 - 2;;2026-08-14 18:14:00;2026-08-14 20:25:46;2026-08-14 20:30:55;;10
OCESN12271F1187_F:OUI:FR:Line::bfee86bc-5225-4c40-a6e6-785cfd43eae6::87391003:87581009:2:2014:20260828;;12271;-1;Bordeaux Saint-Jean;2026-08-14 20:24:00;;2026-08-14 20:25:46;2026-08-14 20:30:55;10;
